date,country_code,country,series_id,frequency,source,value
2009-07-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,78.48595
2009-08-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,81.60312
2009-09-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,81.60312
2009-10-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,81.9371
2009-11-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,80.82382
2009-12-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,83.16171
2010-01-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,81.71445
2010-02-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,81.60312
2010-03-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,84.60896
2010-04-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,85.61091
2010-05-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,84.94295
2010-06-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,86.27888
2010-07-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,86.83551
2010-08-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,89.39605
2010-09-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,90.95464
2010-10-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,90.28667
2010-11-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,89.95268
2010-12-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,89.61871
2011-01-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,91.84525
2011-02-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,90.73198
2011-03-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,90.39799
2011-04-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,90.84331
2011-05-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,93.18118
2011-06-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,91.84525
2011-07-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,90.50932
2011-08-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,91.73392
2011-09-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,91.51127
2011-10-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,91.39995
2011-11-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,94.18314
2011-12-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,93.73782
2012-01-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,91.84525
2012-02-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,92.95853
2012-03-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,92.17924
2012-04-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,92.17924
2012-05-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,92.62455
2012-06-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,91.84525
2012-07-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,92.06791
2012-08-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,89.95268
2012-09-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,90.39799
2012-10-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,88.3941
2012-11-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,87.83746
2012-12-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,89.73003
2013-01-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,86.94684
2013-02-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,88.3941
2013-03-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,87.72614
2013-04-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,89.28472
2013-05-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,90.17534
2013-06-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,90.28667
2013-07-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,92.40189
2013-08-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,93.84915
2013-09-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,92.06791
2013-10-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,93.18118
2013-11-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,92.84721
2013-12-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,94.96243
2014-01-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,92.17924
2014-02-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,93.96048
2014-03-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,95.29641
2014-04-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,95.51907
2014-05-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,94.96243
2014-06-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,94.96243
2014-07-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,94.8511
2014-08-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,95.96438
2014-09-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,97.30031
2014-10-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,96.29836
2014-11-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,97.18898
2014-12-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.41553
2015-01-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,97.41164
2015-02-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.63624
2015-03-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.19288
2015-04-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.3062
2015-05-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.97217
2015-06-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.86084
2015-07-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.644
2015-08-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.0854
2015-09-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.97217
2015-10-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.8647
2015-11-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.41553
2015-12-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.63818
2016-01-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.3081
2016-02-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.312
2016-03-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.1987
2016-04-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.0874
2016-05-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.63818
2016-06-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.4233
2016-07-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.6421
2016-08-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.312
2016-09-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.4214
2016-10-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.8686
2016-11-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.7573
2016-12-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.312
2017-01-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.7612
2017-02-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.8745
2017-03-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.6518
2017-04-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,110.103
2017-05-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.5502
2017-06-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,107.5424
2017-07-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,107.3198
2017-08-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,109.8803
2017-09-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,110.8823
2017-10-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,108.9897
2017-11-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.8842
2017-12-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,113.4428
2018-01-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,112.5522
2018-02-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,110.103
2018-03-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.5502
2018-04-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,109.9917
2018-05-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,112.8862
2018-06-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,114.7787
2018-07-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,115.0014
2018-08-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,112.2182
2018-09-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,113.4428
2018-10-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.9955
2018-11-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,112.7748
2018-12-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,113.4428
2019-01-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.6616
2019-02-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.9955
2019-03-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,112.4409
2019-04-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,114.1108
2019-05-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,116.226
2019-06-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,110.9936
2019-07-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.1049
2019-08-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.5502
2019-09-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.7729
2019-10-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.8842
2019-11-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,110.103
2019-12-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,109.9917
2020-01-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,110.9936
2020-02-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,112.4409
2020-03-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.52686
2020-04-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,77.92931
2020-05-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,89.95268
2020-06-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.0835
2020-07-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.3159
2020-08-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,108.6557
2020-09-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,110.103
2020-10-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,112.9975
2020-11-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,112.4409
2020-12-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,112.2182
2021-01-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.1049
2021-02-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,109.3237
2021-03-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.9955
2021-04-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,114.6674
2021-05-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,110.3256
2021-06-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.1049
2021-07-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,112.6635
2021-08-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,109.769
2021-09-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.7632
2021-10-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,108.0991
2021-11-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,113.6655
2021-12-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,109.5463
2022-01-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,113.7768
2022-02-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,110.437
2022-03-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,112.2182
2022-04-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.1049
2022-05-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,112.8862
2022-06-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,114.4448
2022-07-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,113.9994
2022-08-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,114.7787
2022-09-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,115.0014
2022-10-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.3276
2022-11-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,114.3334
2022-12-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,114.3334
2023-01-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.5502
2023-02-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,112.2182
2023-03-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,114.5561
2023-04-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.9955
2023-05-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,112.7748
2023-06-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,113.9994
2023-07-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,110.8823
2023-08-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.4389
2023-09-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,109.435
2023-10-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,112.7748
2023-11-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.4389
2023-12-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,114.3334
2024-01-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.6616
2024-02-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.3276
2024-03-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.7729
2024-04-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,112.3295
2024-05-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,110.103
2024-06-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.1049
2024-07-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,110.103
2024-08-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,112.2182
2024-09-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.6616
2024-10-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.1049
2024-11-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,108.8784
2024-12-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.1049
2025-01-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,110.9936
2025-02-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,113.4428
2025-03-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,113.5541
2025-04-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,114.6674
2025-05-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,113.4428
2025-06-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,112.3295
2025-07-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,112.9975
2025-08-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,112.2182
2025-09-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,112.7748
2025-10-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,113.2202
2025-11-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,115.4467
2025-12-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,116.6713
2026-01-01,CZE,Czech_Republic,CZE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,113.6655
